CAN begin OK
LSM6DS3TR-C Found!
Accelerometer range set to: +-2G
Accelerometer data rate set to: 12.5 Hz
Heading:0.00 A Des:[0.00] Act:[0.00] B Des:7.00] Act:[0.00] [Immediate] [2.89] [-6.58] [-6.86] | PC:0
Heading:0.00 A Des:[0.00] Act:[0.00] B Des:7.00] Act:[0.00] [Immediate] [2.90] [-6.79] [-6.66] | PC:0
Heading:0.00 A Des:[0.00] Act:[0.00] B Des:7.00] Act:[0.00] [Immediate] [2.91] [-7.06] [-6.37] | PC:0
Heading:0.00 A Des:[0.00] Act:[0.00] B Des:7.00] Act:[0.00] [Immediate] [2.92] [-7.59] [-5.71] | PC:0
Heading:0.00 A Des:[0.00] Act:[0.00] B Des:7.00] Act:[0.00] [Immediate] [2.94] [-7.91] [-5.24] | PC:0
WUT id:0x241 dlc:8 remote:0 extended:0 data:0xF1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 
Heading:0.00 A Des:[0.00] Act:[0.00] B Des:7.00] Act:[0.00] [Immediate] [2.95] [-8.33] [-4.54] | PC:0
Heading:0.00 A Des:[0.00] Act:[0.00] B Des:7.00] Act:[0.00] [Immediate] [2.96] [-8.55] [-4.08] | PC:0
Heading:0.00 A Des:[0.00] Act:[0.00] B Des:7.00] Act:[0.00] [Immediate] [2.97] [-8.72] [-3.70] | PC:0
Heading:0.00 A Des:[0.00] Act:[0.00] B Des:7.00] Act:[0.00] [Immediate] [2.97] [-8.75] [-3.66] | PC:0
Heading:0.00 A Des:[0.00] Act:[0.00] B Des:7.00] Act:[0.00] [Immediate] [2.97] [-8.78] [-3.59] | PC:0
WUT id:0x241 dlc:8 remote:0 extended:0 data:0xF1 0x0 0x0 0x0 0x0 0x0 0x0 0x0 
Heading:0.00 A Des:[0.00] Act:[0.00] B Des:7.00] Act:[0.00] [Immediate] [2.97] [-8.84] [-3.46] | PC:0
Heading:0.00 A Des:[0.00] Act:[0.00] B Des:7.00] Act:[0.00] [Immediate] [2.98] [-8.99] [-3.05] | PC:0
Heading:0.00 A Des:[0.00] Act:[0.00] B Des:7.00] Act:[0.00] [Immediate] [2.99] [-9.12] [-2.62] | PC:0
Heading:0.00 A Des:[0.00] Act:[0.00] B Des:7.00] Act:[0.00] [Immediate] [2.99] [-9.30] [-1.78] | PC:0
Heading:0.00 A Des:[0.00] Act:[0.00] B Des:7.00] Act:[0.00] [Immediate] [3.00] [-9.38] [-1.30] | PC:0
