CAN begin OK
LSM6DS3TR-C Found!
Accelerometer range set to: +-2G
Gyro range set to: 2000 degrees/s
Accelerometer data rate set to: 12.5 Hz
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:69805.33 Y:34282.62 Z:-37722.80 | PC:386
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:69866.09 Y:34312.61 Z:-37755.55 | PC:386
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:69926.85 Y:34342.59 Z:-37788.29 | PC:386
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:69987.60 Y:34372.58 Z:-37821.04 | PC:387
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:70048.36 Y:34402.56 Z:-37853.78 | PC:387
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:70109.12 Y:34432.55 Z:-37886.53 | PC:387
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:70169.88 Y:34462.53 Z:-37919.28 | PC:388
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:70230.64 Y:34492.51 Z:-37952.02 | PC:388
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:70291.39 Y:34522.50 Z:-37984.77 | PC:388
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:70352.15 Y:34552.48 Z:-38017.51 | PC:389
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:70412.91 Y:34582.47 Z:-38050.26 | PC:389
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:70473.67 Y:34612.45 Z:-38083.01 | PC:389
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:70534.42 Y:34642.44 Z:-38115.75 | PC:390
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:70595.18 Y:34672.42 Z:-38148.50 | PC:390
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:70655.94 Y:34702.41 Z:-38181.25 | PC:390
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:70716.70 Y:34732.39 Z:-38213.99 | PC:391
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:70777.46 Y:34762.37 Z:-38246.74 | PC:391
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:70838.21 Y:34792.36 Z:-38279.48 | PC:391
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:70898.97 Y:34822.34 Z:-38312.23 | PC:392
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:70959.73 Y:34852.33 Z:-38344.98 | PC:392
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71020.49 Y:34882.31 Z:-38377.72 | PC:392
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71081.25 Y:34912.30 Z:-38410.47 | PC:393
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71142.00 Y:34942.28 Z:-38443.21 | PC:393
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71202.76 Y:34972.26 Z:-38475.96 | PC:393
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71263.52 Y:35002.25 Z:-38508.71 | PC:394
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71324.28 Y:35032.23 Z:-38541.45 | PC:394
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71385.03 Y:35062.22 Z:-38574.20 | PC:394
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71445.79 Y:35092.20 Z:-38606.94 | PC:395
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71506.55 Y:35122.19 Z:-38639.69 | PC:395
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71567.31 Y:35152.17 Z:-38672.44 | PC:395
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71628.07 Y:35182.16 Z:-38705.18 | PC:396
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71688.82 Y:35212.14 Z:-38737.93 | PC:396
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71749.58 Y:35242.12 Z:-38770.67 | PC:396
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71810.34 Y:35272.11 Z:-38803.42 | PC:397
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71871.10 Y:35302.09 Z:-38836.17 | PC:397
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71931.85 Y:35332.08 Z:-38868.91 | PC:397
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:71992.61 Y:35362.06 Z:-38901.66 | PC:398
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:72053.37 Y:35392.05 Z:-38934.41 | PC:398
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:72114.13 Y:35422.03 Z:-38967.15 | PC:398
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:72174.89 Y:35452.01 Z:-38999.90 | PC:399
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:72235.64 Y:35482.00 Z:-39032.64 | PC:399
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:72296.40 Y:35511.98 Z:-39065.39 | PC:399
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:72357.16 Y:35541.97 Z:-39098.14 | PC:400
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:72417.92 Y:35571.95 Z:-39130.88 | PC:400
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:72478.67 Y:35601.94 Z:-39163.63 | PC:400
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:72539.43 Y:35631.92 Z:-39196.37 | PC:401
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:72600.19 Y:35661.91 Z:-39229.12 | PC:401
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:72660.95 Y:35691.89 Z:-39261.87 | PC:401
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:72721.71 Y:35721.87 Z:-39294.61 | PC:402
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:72782.46 Y:35751.86 Z:-39327.36 | PC:402
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:72843.22 Y:35781.84 Z:-39360.10 | PC:402
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:72903.98 Y:35811.83 Z:-39392.85 | PC:403
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:72964.74 Y:35841.81 Z:-39425.60 | PC:403
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73025.50 Y:35871.80 Z:-39458.34 | PC:403
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73086.25 Y:35901.78 Z:-39491.09 | PC:404
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73147.01 Y:35931.76 Z:-39523.83 | PC:404
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73207.77 Y:35961.75 Z:-39556.58 | PC:404
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73268.53 Y:35991.73 Z:-39589.33 | PC:405
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73329.28 Y:36021.72 Z:-39622.07 | PC:405
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73390.04 Y:36051.70 Z:-39654.82 | PC:405
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73450.80 Y:36081.69 Z:-39687.57 | PC:406
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73511.56 Y:36111.67 Z:-39720.31 | PC:406
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73572.32 Y:36141.66 Z:-39753.06 | PC:406
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73633.07 Y:36171.64 Z:-39785.80 | PC:407
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73693.83 Y:36201.62 Z:-39818.55 | PC:407
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73754.59 Y:36231.61 Z:-39851.30 | PC:407
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73815.35 Y:36261.59 Z:-39884.04 | PC:408
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73876.10 Y:36291.58 Z:-39916.79 | PC:408
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73936.86 Y:36321.56 Z:-39949.53 | PC:408
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:73997.62 Y:36351.55 Z:-39982.28 | PC:409
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:74058.38 Y:36381.53 Z:-40015.03 | PC:409
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:74119.14 Y:36411.51 Z:-40047.77 | PC:409
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:74179.89 Y:36441.50 Z:-40080.52 | PC:410
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:74240.65 Y:36471.48 Z:-40113.26 | PC:410
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:74301.41 Y:36501.47 Z:-40146.01 | PC:410
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:74362.17 Y:36531.45 Z:-40178.76 | PC:411
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:74422.92 Y:36561.44 Z:-40211.50 | PC:411
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:74483.68 Y:36591.42 Z:-40244.25 | PC:411
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:74544.44 Y:36621.41 Z:-40277.00 | PC:412
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:74605.20 Y:36651.39 Z:-40309.74 | PC:412
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:74665.96 Y:36681.37 Z:-40342.49 | PC:412
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:74726.71 Y:36711.36 Z:-40375.23 | PC:413
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:74787.47 Y:36741.34 Z:-40407.98 | PC:413
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:74848.23 Y:36771.33 Z:-40440.73 | PC:413
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:74908.99 Y:36801.31 Z:-40473.47 | PC:414
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:74969.75 Y:36831.30 Z:-40506.22 | PC:414
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:75030.50 Y:36861.28 Z:-40538.96 | PC:414
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:75091.26 Y:36891.26 Z:-40571.71 | PC:415
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:75152.02 Y:36921.25 Z:-40604.46 | PC:415
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:75212.78 Y:36951.23 Z:-40637.20 | PC:415
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:75273.53 Y:36981.22 Z:-40669.95 | PC:416
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:75334.29 Y:37011.20 Z:-40702.69 | PC:416
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:75395.05 Y:37041.19 Z:-40735.44 | PC:416
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:75455.81 Y:37071.17 Z:-40768.19 | PC:417
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:75516.57 Y:37101.16 Z:-40800.93 | PC:417
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:75577.32 Y:37131.14 Z:-40833.68 | PC:417
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:75638.08 Y:37161.12 Z:-40866.42 | PC:418
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:75698.84 Y:37191.11 Z:-40899.17 | PC:418
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:75759.60 Y:37221.09 Z:-40931.92 | PC:418
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:75820.35 Y:37251.08 Z:-40964.66 | PC:419
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:75881.11 Y:37281.06 Z:-40997.41 | PC:419
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:75941.87 Y:37311.05 Z:-41030.16 | PC:419
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76002.63 Y:37341.03 Z:-41062.90 | PC:420
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76063.39 Y:37371.01 Z:-41095.65 | PC:420
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76124.14 Y:37401.00 Z:-41128.39 | PC:420
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76184.90 Y:37430.98 Z:-41161.14 | PC:421
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76245.66 Y:37460.97 Z:-41193.89 | PC:421
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76306.42 Y:37490.95 Z:-41226.63 | PC:421
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76367.17 Y:37520.94 Z:-41259.38 | PC:422
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76427.93 Y:37550.92 Z:-41292.12 | PC:422
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76488.69 Y:37580.91 Z:-41324.87 | PC:422
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76549.45 Y:37610.89 Z:-41357.62 | PC:423
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76610.21 Y:37640.87 Z:-41390.36 | PC:423
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76670.96 Y:37670.86 Z:-41423.11 | PC:423
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76731.72 Y:37700.84 Z:-41455.85 | PC:424
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76792.48 Y:37730.83 Z:-41488.60 | PC:424
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76853.24 Y:37760.81 Z:-41521.35 | PC:424
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76914.00 Y:37790.80 Z:-41554.09 | PC:425
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:76974.75 Y:37820.78 Z:-41586.84 | PC:425
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:77035.51 Y:37850.76 Z:-41619.58 | PC:425
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:77096.27 Y:37880.75 Z:-41652.33 | PC:426
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:77157.03 Y:37910.73 Z:-41685.08 | PC:426
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:77217.78 Y:37940.72 Z:-41717.82 | PC:427
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:77278.54 Y:37970.70 Z:-41750.57 | PC:427
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:77339.30 Y:38000.69 Z:-41783.32 | PC:427
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:77400.06 Y:38030.67 Z:-41816.06 | PC:428
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:77460.82 Y:38060.66 Z:-41848.81 | PC:428
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:77521.57 Y:38090.64 Z:-41881.55 | PC:428
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:77582.33 Y:38120.62 Z:-41914.30 | PC:429
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:77643.09 Y:38150.61 Z:-41947.05 | PC:429
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:77703.85 Y:38180.59 Z:-41979.79 | PC:429
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:77764.60 Y:38210.58 Z:-42012.54 | PC:430
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:77825.36 Y:38240.56 Z:-42045.28 | PC:430
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:77886.12 Y:38270.55 Z:-42078.03 | PC:430
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:77946.88 Y:38300.53 Z:-42110.78 | PC:431
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78007.64 Y:38330.51 Z:-42143.52 | PC:431
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78068.39 Y:38360.50 Z:-42176.27 | PC:431
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78129.15 Y:38390.48 Z:-42209.01 | PC:432
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78189.91 Y:38420.47 Z:-42241.76 | PC:432
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78250.67 Y:38450.45 Z:-42274.51 | PC:432
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78311.42 Y:38480.44 Z:-42307.25 | PC:433
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78372.18 Y:38510.42 Z:-42340.00 | PC:433
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78432.94 Y:38540.41 Z:-42372.75 | PC:433
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78493.70 Y:38570.39 Z:-42405.49 | PC:434
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78554.46 Y:38600.37 Z:-42438.24 | PC:434
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78615.21 Y:38630.36 Z:-42470.98 | PC:434
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78675.97 Y:38660.34 Z:-42503.73 | PC:435
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78736.73 Y:38690.33 Z:-42536.48 | PC:435
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78797.49 Y:38720.31 Z:-42569.22 | PC:435
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78858.25 Y:38750.30 Z:-42601.97 | PC:436
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78919.00 Y:38780.28 Z:-42634.71 | PC:436
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:78979.76 Y:38810.26 Z:-42667.46 | PC:436
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:79040.52 Y:38840.25 Z:-42700.21 | PC:437
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:79101.28 Y:38870.23 Z:-42732.95 | PC:437
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:79162.03 Y:38900.22 Z:-42765.70 | PC:437
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:79222.79 Y:38930.20 Z:-42798.44 | PC:438
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:79283.55 Y:38960.19 Z:-42831.19 | PC:438
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:79344.31 Y:38990.17 Z:-42863.94 | PC:438
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:79405.07 Y:39020.16 Z:-42896.68 | PC:439
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:79465.82 Y:39050.14 Z:-42929.43 | PC:439
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:79526.58 Y:39080.12 Z:-42962.17 | PC:439
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:79587.34 Y:39110.11 Z:-42994.92 | PC:440
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:79648.10 Y:39140.09 Z:-43027.67 | PC:440
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:79708.85 Y:39170.08 Z:-43060.41 | PC:440
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:79769.61 Y:39200.06 Z:-43093.16 | PC:441
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:79830.37 Y:39230.05 Z:-43125.91 | PC:441
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:79891.13 Y:39260.03 Z:-43158.65 | PC:441
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:79951.89 Y:39290.01 Z:-43191.40 | PC:442
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80012.64 Y:39320.00 Z:-43224.14 | PC:442
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80073.40 Y:39349.98 Z:-43256.89 | PC:442
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80134.16 Y:39379.97 Z:-43289.64 | PC:443
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80194.92 Y:39409.95 Z:-43322.38 | PC:443
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80255.67 Y:39439.94 Z:-43355.13 | PC:443
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80316.43 Y:39469.92 Z:-43387.87 | PC:444
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80377.19 Y:39499.91 Z:-43420.62 | PC:444
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80437.95 Y:39529.89 Z:-43453.37 | PC:444
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80498.71 Y:39559.87 Z:-43486.11 | PC:445
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80559.46 Y:39589.86 Z:-43518.86 | PC:445
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80620.22 Y:39619.84 Z:-43551.60 | PC:445
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80680.98 Y:39649.83 Z:-43584.35 | PC:446
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80741.74 Y:39679.81 Z:-43617.10 | PC:446
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80802.50 Y:39709.80 Z:-43649.84 | PC:446
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80863.25 Y:39739.78 Z:-43682.59 | PC:447
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80924.01 Y:39769.76 Z:-43715.33 | PC:447
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:80984.77 Y:39799.75 Z:-43748.08 | PC:447
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:81045.53 Y:39829.73 Z:-43780.83 | PC:448
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:81106.28 Y:39859.72 Z:-43813.57 | PC:448
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:81167.04 Y:39889.70 Z:-43846.32 | PC:448
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:81227.80 Y:39919.69 Z:-43879.07 | PC:449
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:81288.56 Y:39949.67 Z:-43911.81 | PC:449
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:81349.32 Y:39979.66 Z:-43944.56 | PC:449
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:81410.07 Y:40009.64 Z:-43977.30 | PC:450
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:81470.83 Y:40039.62 Z:-44010.05 | PC:450
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:81531.59 Y:40069.61 Z:-44042.80 | PC:450
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:81592.35 Y:40099.59 Z:-44075.54 | PC:451
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:81653.10 Y:40129.58 Z:-44108.29 | PC:451
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:81713.86 Y:40159.56 Z:-44141.03 | PC:451
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:81774.62 Y:40189.55 Z:-44173.78 | PC:452
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:81835.38 Y:40219.53 Z:-44206.53 | PC:452
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:81896.14 Y:40249.51 Z:-44239.27 | PC:452
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:81956.89 Y:40279.50 Z:-44272.02 | PC:453
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82017.65 Y:40309.48 Z:-44304.76 | PC:453
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82078.41 Y:40339.47 Z:-44337.51 | PC:453
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82139.17 Y:40369.45 Z:-44370.26 | PC:454
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82199.92 Y:40399.44 Z:-44403.00 | PC:454
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82260.68 Y:40429.42 Z:-44435.75 | PC:454
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82321.44 Y:40459.41 Z:-44468.50 | PC:455
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82382.20 Y:40489.39 Z:-44501.24 | PC:455
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82442.96 Y:40519.37 Z:-44533.99 | PC:455
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82503.71 Y:40549.36 Z:-44566.73 | PC:456
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82564.47 Y:40579.34 Z:-44599.48 | PC:456
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82625.23 Y:40609.33 Z:-44632.23 | PC:456
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82685.99 Y:40639.31 Z:-44664.97 | PC:457
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82746.75 Y:40669.30 Z:-44697.72 | PC:457
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82807.50 Y:40699.28 Z:-44730.46 | PC:457
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82868.26 Y:40729.26 Z:-44763.21 | PC:458
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82929.02 Y:40759.25 Z:-44795.96 | PC:458
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:82989.78 Y:40789.23 Z:-44828.70 | PC:458
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:83050.53 Y:40819.22 Z:-44861.45 | PC:459
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:83111.29 Y:40849.20 Z:-44894.19 | PC:459
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:83172.05 Y:40879.19 Z:-44926.94 | PC:459
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:83232.81 Y:40909.17 Z:-44959.69 | PC:460
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:83293.57 Y:40939.16 Z:-44992.43 | PC:460
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:83354.32 Y:40969.14 Z:-45025.18 | PC:460
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:83415.08 Y:40999.12 Z:-45057.92 | PC:461
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:83475.84 Y:41029.11 Z:-45090.67 | PC:461
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:83536.60 Y:41059.09 Z:-45123.42 | PC:461
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:83597.35 Y:41089.08 Z:-45156.16 | PC:462
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:83658.11 Y:41119.06 Z:-45188.91 | PC:462
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:83718.87 Y:41149.05 Z:-45221.66 | PC:462
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:83779.63 Y:41179.03 Z:-45254.40 | PC:463
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:83840.39 Y:41209.01 Z:-45287.15 | PC:463
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:83901.14 Y:41239.00 Z:-45319.89 | PC:463
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:83961.90 Y:41268.98 Z:-45352.64 | PC:464
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84022.66 Y:41298.97 Z:-45385.39 | PC:464
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84083.42 Y:41328.95 Z:-45418.13 | PC:464
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84144.17 Y:41358.94 Z:-45450.88 | PC:465
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84204.93 Y:41388.92 Z:-45483.62 | PC:465
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84265.69 Y:41418.91 Z:-45516.37 | PC:465
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:84326.45 Y:41448.89 Z:-45549.12 | PC:466
